Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2019,July,1,Hip Hop,6.656319969581185,1,https://p.scdn.co/mp3-preview/d94ec2ebe62fd52cf038760f57c251c145346bb2?cid=b8d3901151d34489a160e3cf0ab1fa94,Lil Nas X Featuring Billy Ray Cyrus,Old Town Road,2YpeDb67231RjR0MgVLzsG,0.878,0.6189999999999999,6.0,-5.56,1.0,0.1019999999999999,0.0533,0.0,0.113,0.639,136.041,4.0
2019,July,1,Pop,6.0569622919255615,2,https://p.scdn.co/mp3-preview/d94ec2ebe62fd52cf038760f57c251c145346bb2?cid=b8d3901151d34489a160e3cf0ab1fa94,Lil Nas X Featuring Billy Ray Cyrus,Old Town Road,2YpeDb67231RjR0MgVLzsG,0.878,0.6189999999999999,6.0,-5.56,1.0,0.1019999999999999,0.0533,0.0,0.113,0.639,136.041,4.0
2019,July,1,Country,1.3846312570715085,3,https://p.scdn.co/mp3-preview/4090618c91ecefd9120f21a030f562457b0186ac?cid=b8d3901151d34489a160e3cf0ab1fa94,Blake Shelton,God's Country,1dyxS3YzBbL0t8rEVwVQ1K,0.538,0.752,10.0,-5.106,1.0,0.0396,0.0608,5e-06,0.1179999999999999,0.217,139.984,4.0
2019,July,1,R&B,0.7963191657233029,4,https://p.scdn.co/mp3-preview/2fb54a9c23ec3124319df5739aa081bf9183fa8b?cid=b8d3901151d34489a160e3cf0ab1fa94,Khalid,Talk,6TqXcAFInzjp0bODyvrWEq,0.901,0.4,0.0,-8.574999999999998,1.0,0.126,0.051,0.0,0.0599,0.3459999999999999,135.984,4.0
2019,July,1,Rock,0.29398456481789814,5,https://p.scdn.co/mp3-preview/724c46d8f0fb7ad7277eb244f1f865d33cd1f246?cid=b8d3901151d34489a160e3cf0ab1fa94,Panic! At The Disco,"Hey Look Ma, I Made It",22oEJW6r2rMb9z4IntfyEa,0.5769999999999998,0.8329999999999999,5.0,-3.337,1.0,0.0695,0.0137,0.0,0.121,0.5799999999999998,107.936,4.0
2019,July,1,Latin,0.1705065039714516,6,https://p.scdn.co/mp3-preview/9772598a67666a9b7184926c59fe15b9574c7e46?cid=b8d3901151d34489a160e3cf0ab1fa94,Ava Max,Sweet But Psycho,25sgk305KZfyuqVBQIahim,0.7189999999999999,0.7039999999999998,1.0,-4.724,1.0,0.0476,0.0691,0.0,0.166,0.628,133.002,4.0
2019,July,1,Reggae,0.09479329081030002,7,https://p.scdn.co/mp3-preview/23c0b25cf824c1bfd7a814fe7cd1264c31a5a9dc?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny & Tainy,Callaita,2TH65lNHgvLxCKXM3apjxI,0.61,0.624,2.0,-4.773,1.0,0.309,0.6,2e-06,0.2429999999999999,0.2439999999999999,176.169,4.0
2019,July,1,Electronic,0.05124248978610911,8,https://p.scdn.co/mp3-preview/86a860d6266e657a2a47b7c2266a9a98c1ba564d?cid=b8d3901151d34489a160e3cf0ab1fa94,Marshmello & Kane Brown,One Thing Right,4hPpVbbakQNv8YTHYaOJP4,0.659,0.623,4.0,-2.253,1.0,0.0451,0.0667,0.0,0.5819999999999999,0.439,88.042,4.0
2019,July,1,Easy Listening,0.011363636363636364,9,https://p.scdn.co/mp3-preview/dabff7da6aa1afb6561972f43a81928fef0d48c9?cid=b8d3901151d34489a160e3cf0ab1fa94,Brett Eldredge,Love Someone,43CFDpciGFDm226POTLEXU,0.4229999999999999,0.813,9.0,-5.011,1.0,0.0507,0.218,2e-06,0.0732,0.4209999999999999,173.995,4.0
2019,July,2,Pop,6.8302258788045025,1,https://p.scdn.co/mp3-preview/d94ec2ebe62fd52cf038760f57c251c145346bb2?cid=b8d3901151d34489a160e3cf0ab1fa94,Lil Nas X Featuring Billy Ray Cyrus,Old Town Road,2YpeDb67231RjR0MgVLzsG,0.878,0.6189999999999999,6.0,-5.56,1.0,0.1019999999999999,0.0533,0.0,0.113,0.639,136.041,4.0
