Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1997,February,1,R&B,7.822373832655831,1,https://p.scdn.co/mp3-preview/8dd5811647fee072e2cdffd2157d30844acf93b7?cid=b8d3901151d34489a160e3cf0ab1fa94,Toni Braxton,Un-Break My Heart,2o77J0lHibFJgnTGhiwTke,0.678,0.374,7.0,-9.47,0.0,0.0303,0.804,0.559,0.188,0.2349999999999999,109.912,4.0
1997,February,1,Pop,5.846932952853684,2,https://p.scdn.co/mp3-preview/8dd5811647fee072e2cdffd2157d30844acf93b7?cid=b8d3901151d34489a160e3cf0ab1fa94,Toni Braxton,Un-Break My Heart,2o77J0lHibFJgnTGhiwTke,0.678,0.374,7.0,-9.47,0.0,0.0303,0.804,0.559,0.188,0.2349999999999999,109.912,4.0
1997,February,1,Soul,1.2357118719223663,3,https://p.scdn.co/mp3-preview/8dd5811647fee072e2cdffd2157d30844acf93b7?cid=b8d3901151d34489a160e3cf0ab1fa94,Toni Braxton,Un-Break My Heart,2o77J0lHibFJgnTGhiwTke,0.678,0.374,7.0,-9.47,0.0,0.0303,0.804,0.559,0.188,0.2349999999999999,109.912,4.0
1997,February,1,Hip Hop,1.060541824434376,4,https://p.scdn.co/mp3-preview/adc485a5355218fd1551ca68299558906a487fde?cid=b8d3901151d34489a160e3cf0ab1fa94,MC Lyte,Cold Rock A Party,1iVdwLsbPsKnqUoZOWlEqv,0.896,0.7439999999999999,11.0,-5.239,0.0,0.246,0.192,1e-06,0.108,0.7439999999999999,92.91,4.0
1997,February,1,Rock,0.7078548423545672,5,https://p.scdn.co/mp3-preview/ab6c2a5fdd48357dbe0442d22a321e728edeeb2e?cid=b8d3901151d34489a160e3cf0ab1fa94,Journey,When You Love A Woman,2Ie2PTlhSYqE7WG5l6QzrB,0.513,0.514,1.0,-5.819,1.0,0.0274,0.255,0.0,0.258,0.216,132.157,4.0
1997,February,1,Dance,0.30680054049619265,6,https://p.scdn.co/mp3-preview/b4e75c254730201495690a5638f5ca6313df20a7?cid=b8d3901151d34489a160e3cf0ab1fa94,Gina G,Ooh Aah... Just A Little Bit,7kyMLaXepcGHIrsLqoiTB8,0.647,0.942,1.0,-7.101,1.0,0.0341,0.626,0.168,0.0411,0.937,130.978,4.0
1997,February,1,Electronic,0.2935897435897436,7,https://p.scdn.co/mp3-preview/b4e75c254730201495690a5638f5ca6313df20a7?cid=b8d3901151d34489a160e3cf0ab1fa94,Gina G,Ooh Aah... Just A Little Bit,7kyMLaXepcGHIrsLqoiTB8,0.647,0.942,1.0,-7.101,1.0,0.0341,0.626,0.168,0.0411,0.937,130.978,4.0
1997,February,1,Funk,0.2638430645659562,8,https://p.scdn.co/mp3-preview/d571efb9ae9e8dc367efe40d1de5ef0d79bd0127?cid=b8d3901151d34489a160e3cf0ab1fa94,Keith Sweat Featuring Athena Cage,Nobody,4SF1747p541umnykBp352Q,0.699,0.4919999999999999,9.0,-9.449,0.0,0.0318,0.4839999999999999,0.0,0.0482,0.388,117.907,4.0
1997,February,1,Easy Listening,0.22445283098576674,9,https://p.scdn.co/mp3-preview/ab6c2a5fdd48357dbe0442d22a321e728edeeb2e?cid=b8d3901151d34489a160e3cf0ab1fa94,Journey,When You Love A Woman,2Ie2PTlhSYqE7WG5l6QzrB,0.513,0.514,1.0,-5.819,1.0,0.0274,0.255,0.0,0.258,0.216,132.157,4.0
1997,February,1,Other,0.18962155911719084,10,https://p.scdn.co/mp3-preview/1c200875f2a22003a4129596d5f43399a3f34297?cid=b8d3901151d34489a160e3cf0ab1fa94,Merril Bainbridge,Mouth,11Ki2bHWXTEug0DAfKcDDD,0.695,0.499,1.0,-9.201,1.0,0.218,0.7019999999999998,5.8e-05,0.154,0.78,175.896,4.0
