Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2003,September,2,Pop,9.06818858091242,1,https://p.scdn.co/mp3-preview/b8fe8f8f7772511511f3da65a3bba5ef8a7613b3?cid=b8d3901151d34489a160e3cf0ab1fa94,"Nelly, P. Diddy & Murphy Lee",Shake Ya Tailfeather,1lKS7SZQ7r5vOChLwJurmm,0.662,0.808,1.0,-4.749,1.0,0.271,0.1759999999999999,0.0,0.169,0.909,87.644,4.0
2003,September,2,Hip Hop,5.8632672042559655,2,https://p.scdn.co/mp3-preview/b8fe8f8f7772511511f3da65a3bba5ef8a7613b3?cid=b8d3901151d34489a160e3cf0ab1fa94,"Nelly, P. Diddy & Murphy Lee",Shake Ya Tailfeather,1lKS7SZQ7r5vOChLwJurmm,0.662,0.808,1.0,-4.749,1.0,0.271,0.1759999999999999,0.0,0.169,0.909,87.644,4.0
2003,September,2,R&B,2.708707324124944,3,https://p.scdn.co/mp3-preview/b8fe8f8f7772511511f3da65a3bba5ef8a7613b3?cid=b8d3901151d34489a160e3cf0ab1fa94,"Nelly, P. Diddy & Murphy Lee",Shake Ya Tailfeather,1lKS7SZQ7r5vOChLwJurmm,0.662,0.808,1.0,-4.749,1.0,0.271,0.1759999999999999,0.0,0.169,0.909,87.644,4.0
2003,September,2,Country,0.8905725634707469,4,https://p.scdn.co/mp3-preview/70de6989fcebb7c192697b93204766425bff9a0b?cid=b8d3901151d34489a160e3cf0ab1fa94,Uncle Kracker Featuring Dobie Gray,Drift Away,0RFgvrhkf9FiDRLA0BhzpZ,0.5829999999999999,0.66,11.0,-5.078,1.0,0.0377,0.1809999999999999,0.0,0.0979,0.8609999999999999,151.956,4.0
2003,September,2,Rock,0.511986678329538,5,https://p.scdn.co/mp3-preview/57dd64c540414d1f74e9d0f5aed715de5beba3e3?cid=b8d3901151d34489a160e3cf0ab1fa94,Santana Featuring Alex Band Or Chad Kroeger,Why Don't You & I,43LdgobPlcCc5g9Kmactvy,0.495,0.894,10.0,-4.89,1.0,0.1019999999999999,0.136,0.0,0.106,0.777,168.062,4.0
2003,September,2,Metal,0.2717585923258192,6,https://p.scdn.co/mp3-preview/bc11422e9afd214a4d8834b96a17ff6981807f8a?cid=b8d3901151d34489a160e3cf0ab1fa94,Staind,So Far Away,6FOpPA0a80RuBqqgDozvja,0.4069999999999999,0.896,6.0,-2.935,1.0,0.063,0.012,0.0,0.196,0.156,138.697,3.0
2003,September,2,Soul,0.18448408883191492,7,https://p.scdn.co/mp3-preview/bc8e330b20f64c9403f576e1baa75dd86e8acc4f?cid=b8d3901151d34489a160e3cf0ab1fa94,Ginuwine,In Those Jeans,5ojJNnX5ND2gMGojPd3NiO,0.691,0.541,1.0,-5.873,1.0,0.0776,0.508,0.0,0.0753,0.319,127.683,4.0
2003,September,2,Dance,0.08352582082164658,8,https://p.scdn.co/mp3-preview/60b3239394de896716595455b9f65acbda1aab7d?cid=b8d3901151d34489a160e3cf0ab1fa94,Sean Paul,Like Glue,6pbCkvCENw0suVGr4Ckkae,0.757,0.78,1.0,-5.038,1.0,0.319,0.0811,0.0,0.113,0.59,97.917,4.0
2003,September,2,Other,0.06132756132756133,9,https://p.scdn.co/mp3-preview/5eeca2a6f0b9a2f153cd4e5cd8a72023e3d00f5e?cid=b8d3901151d34489a160e3cf0ab1fa94,R. Kelly,Thoia Thoing,5uj2AfrbHQREGXVxhqhvyU,0.5819999999999999,0.642,1.0,-4.925,1.0,0.307,0.274,3e-05,0.0717,0.936,85.565,4.0
2003,September,2,Ska,0.057367149758454104,10,https://p.scdn.co/mp3-preview/db2d984c998dfd75506f74dff01355c38376aa29?cid=b8d3901151d34489a160e3cf0ab1fa94,The Ataris,The Boys Of Summer,5BmagRD7Thki6O1zZwbxBy,0.251,0.954,6.0,-2.879,1.0,0.0691,0.000674,0.000132,0.0975,0.264,191.059,4.0
2003,September,3,Pop,9.72267530924924,1,https://p.scdn.co/mp3-preview/b8fe8f8f7772511511f3da65a3bba5ef8a7613b3?cid=b8d3901151d34489a160e3cf0ab1fa94,"Nelly, P. Diddy & Murphy Lee",Shake Ya Tailfeather,1lKS7SZQ7r5vOChLwJurmm,0.662,0.808,1.0,-4.749,1.0,0.271,0.1759999999999999,0.0,0.169,0.909,87.644,4.0
2003,September,3,Hip Hop,6.320404373444794,2,https://p.scdn.co/mp3-preview/b8fe8f8f7772511511f3da65a3bba5ef8a7613b3?cid=b8d3901151d34489a160e3cf0ab1fa94,"Nelly, P. Diddy & Murphy Lee",Shake Ya Tailfeather,1lKS7SZQ7r5vOChLwJurmm,0.662,0.808,1.0,-4.749,1.0,0.271,0.1759999999999999,0.0,0.169,0.909,87.644,4.0
2003,September,3,R&B,2.803111435953187,3,https://p.scdn.co/mp3-preview/b8fe8f8f7772511511f3da65a3bba5ef8a7613b3?cid=b8d3901151d34489a160e3cf0ab1fa94,"Nelly, P. Diddy & Murphy Lee",Shake Ya Tailfeather,1lKS7SZQ7r5vOChLwJurmm,0.662,0.808,1.0,-4.749,1.0,0.271,0.1759999999999999,0.0,0.169,0.909,87.644,4.0
2003,September,3,Country,0.7450745329845944,4,https://p.scdn.co/mp3-preview/70de6989fcebb7c192697b93204766425bff9a0b?cid=b8d3901151d34489a160e3cf0ab1fa94,Uncle Kracker Featuring Dobie Gray,Drift Away,0RFgvrhkf9FiDRLA0BhzpZ,0.5829999999999999,0.66,11.0,-5.078,1.0,0.0377,0.1809999999999999,0.0,0.0979,0.8609999999999999,151.956,4.0
2003,September,3,Rock,0.5382082397294934,5,https://p.scdn.co/mp3-preview/57dd64c540414d1f74e9d0f5aed715de5beba3e3?cid=b8d3901151d34489a160e3cf0ab1fa94,Santana Featuring Alex Band Or Chad Kroeger,Why Don't You & I,43LdgobPlcCc5g9Kmactvy,0.495,0.894,10.0,-4.89,1.0,0.1019999999999999,0.136,0.0,0.106,0.777,168.062,4.0
2003,September,3,Metal,0.2731543295834489,6,https://p.scdn.co/mp3-preview/bc11422e9afd214a4d8834b96a17ff6981807f8a?cid=b8d3901151d34489a160e3cf0ab1fa94,Staind,So Far Away,6FOpPA0a80RuBqqgDozvja,0.4069999999999999,0.896,6.0,-2.935,1.0,0.063,0.012,0.0,0.196,0.156,138.697,3.0
2003,September,3,Soul,0.15737089632730178,7,https://p.scdn.co/mp3-preview/bc8e330b20f64c9403f576e1baa75dd86e8acc4f?cid=b8d3901151d34489a160e3cf0ab1fa94,Ginuwine,In Those Jeans,5ojJNnX5ND2gMGojPd3NiO,0.691,0.541,1.0,-5.873,1.0,0.0776,0.508,0.0,0.0753,0.319,127.683,4.0
2003,September,3,Dance,0.08156944673520626,8,https://p.scdn.co/mp3-preview/60b3239394de896716595455b9f65acbda1aab7d?cid=b8d3901151d34489a160e3cf0ab1fa94,Sean Paul,Like Glue,6pbCkvCENw0suVGr4Ckkae,0.757,0.78,1.0,-5.038,1.0,0.319,0.0811,0.0,0.113,0.59,97.917,4.0
2003,September,3,Ska,0.062987012987013,9,https://p.scdn.co/mp3-preview/db2d984c998dfd75506f74dff01355c38376aa29?cid=b8d3901151d34489a160e3cf0ab1fa94,The Ataris,The Boys Of Summer,5BmagRD7Thki6O1zZwbxBy,0.251,0.954,6.0,-2.879,1.0,0.0691,0.000674,0.000132,0.0975,0.264,191.059,4.0
2003,September,3,Other,0.062403697996918334,10,https://p.scdn.co/mp3-preview/5eeca2a6f0b9a2f153cd4e5cd8a72023e3d00f5e?cid=b8d3901151d34489a160e3cf0ab1fa94,R. Kelly,Thoia Thoing,5uj2AfrbHQREGXVxhqhvyU,0.5819999999999999,0.642,1.0,-4.925,1.0,0.307,0.274,3e-05,0.0717,0.936,85.565,4.0
2003,September,4,Pop,9.298304643318591,1,https://p.scdn.co/mp3-preview/b8fe8f8f7772511511f3da65a3bba5ef8a7613b3?cid=b8d3901151d34489a160e3cf0ab1fa94,"Nelly, P. Diddy & Murphy Lee",Shake Ya Tailfeather,1lKS7SZQ7r5vOChLwJurmm,0.662,0.808,1.0,-4.749,1.0,0.271,0.1759999999999999,0.0,0.169,0.909,87.644,4.0
2003,September,4,Hip Hop,6.5691185763120306,2,https://p.scdn.co/mp3-preview/b8fe8f8f7772511511f3da65a3bba5ef8a7613b3?cid=b8d3901151d34489a160e3cf0ab1fa94,"Nelly, P. Diddy & Murphy Lee",Shake Ya Tailfeather,1lKS7SZQ7r5vOChLwJurmm,0.662,0.808,1.0,-4.749,1.0,0.271,0.1759999999999999,0.0,0.169,0.909,87.644,4.0
2003,September,4,R&B,2.619683426378799,3,https://p.scdn.co/mp3-preview/b8fe8f8f7772511511f3da65a3bba5ef8a7613b3?cid=b8d3901151d34489a160e3cf0ab1fa94,"Nelly, P. Diddy & Murphy Lee",Shake Ya Tailfeather,1lKS7SZQ7r5vOChLwJurmm,0.662,0.808,1.0,-4.749,1.0,0.271,0.1759999999999999,0.0,0.169,0.909,87.644,4.0
2003,September,4,Country,0.7279204881018669,4,https://p.scdn.co/mp3-preview/70de6989fcebb7c192697b93204766425bff9a0b?cid=b8d3901151d34489a160e3cf0ab1fa94,Uncle Kracker Featuring Dobie Gray,Drift Away,0RFgvrhkf9FiDRLA0BhzpZ,0.5829999999999999,0.66,11.0,-5.078,1.0,0.0377,0.1809999999999999,0.0,0.0979,0.8609999999999999,151.956,4.0
2003,September,4,Rock,0.5496001123233643,5,https://p.scdn.co/mp3-preview/57dd64c540414d1f74e9d0f5aed715de5beba3e3?cid=b8d3901151d34489a160e3cf0ab1fa94,Santana Featuring Alex Band Or Chad Kroeger,Why Don't You & I,43LdgobPlcCc5g9Kmactvy,0.495,0.894,10.0,-4.89,1.0,0.1019999999999999,0.136,0.0,0.106,0.777,168.062,4.0
2003,September,4,Metal,0.2472384797854225,6,https://p.scdn.co/mp3-preview/bc11422e9afd214a4d8834b96a17ff6981807f8a?cid=b8d3901151d34489a160e3cf0ab1fa94,Staind,So Far Away,6FOpPA0a80RuBqqgDozvja,0.4069999999999999,0.896,6.0,-2.935,1.0,0.063,0.012,0.0,0.196,0.156,138.697,3.0
2003,September,4,Soul,0.1365767692127834,7,https://p.scdn.co/mp3-preview/bc8e330b20f64c9403f576e1baa75dd86e8acc4f?cid=b8d3901151d34489a160e3cf0ab1fa94,Ginuwine,In Those Jeans,5ojJNnX5ND2gMGojPd3NiO,0.691,0.541,1.0,-5.873,1.0,0.0776,0.508,0.0,0.0753,0.319,127.683,4.0
2003,September,4,Other,0.08390804597701149,8,https://p.scdn.co/mp3-preview/5eeca2a6f0b9a2f153cd4e5cd8a72023e3d00f5e?cid=b8d3901151d34489a160e3cf0ab1fa94,R. Kelly,Thoia Thoing,5uj2AfrbHQREGXVxhqhvyU,0.5819999999999999,0.642,1.0,-4.925,1.0,0.307,0.274,3e-05,0.0717,0.936,85.565,4.0
2003,September,4,Dance,0.06442808051055474,9,https://p.scdn.co/mp3-preview/60b3239394de896716595455b9f65acbda1aab7d?cid=b8d3901151d34489a160e3cf0ab1fa94,Sean Paul,Like Glue,6pbCkvCENw0suVGr4Ckkae,0.757,0.78,1.0,-5.038,1.0,0.319,0.0811,0.0,0.113,0.59,97.917,4.0
2003,September,4,Ska,0.05,10,https://p.scdn.co/mp3-preview/db2d984c998dfd75506f74dff01355c38376aa29?cid=b8d3901151d34489a160e3cf0ab1fa94,The Ataris,The Boys Of Summer,5BmagRD7Thki6O1zZwbxBy,0.251,0.954,6.0,-2.879,1.0,0.0691,0.000674,0.000132,0.0975,0.264,191.059,4.0
