Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020,June,1,Hip Hop,2.3289490134832964,1,https://p.scdn.co/mp3-preview/c0240762e32d735387bb594760d0d84e44102100?cid=b8d3901151d34489a160e3cf0ab1fa94,Megan Thee Stallion,Savage,55CHeLEfn5iJ0IIkgaa4si,0.8429999999999999,0.7409999999999999,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,4.0
2020,June,1,Pop,2.282289707446254,2,https://p.scdn.co/mp3-preview/c0240762e32d735387bb594760d0d84e44102100?cid=b8d3901151d34489a160e3cf0ab1fa94,Megan Thee Stallion,Savage,55CHeLEfn5iJ0IIkgaa4si,0.8429999999999999,0.7409999999999999,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,4.0
2020,June,1,Country,0.36834837985733127,3,https://p.scdn.co/mp3-preview/fc33627ba3c42dbabe573a25fdc467375df2d7f1?cid=b8d3901151d34489a160e3cf0ab1fa94,Maren Morris,The Bones,3npzogdOEiVsieXmmhBepL,0.6119999999999999,0.57,11.0,-6.642,0.0,0.0347,0.279,0.0,0.0963,0.335,77.004,4.0
2020,June,1,Electronic,0.0980952380952381,4,https://p.scdn.co/mp3-preview/c81341822c7dee3b4ebed7d31e5b756b0822d3dc?cid=b8d3901151d34489a160e3cf0ab1fa94,SAINt JHN,Roses,0zLCBJZSiELJf02ucPP9wb,0.769,0.7189999999999999,8.0,-5.472,1.0,0.0474,0.0143,0.00777,0.3589999999999999,0.8629999999999999,121.955,4.0
2020,June,1,R&B,0.047619047619047616,5,https://p.scdn.co/mp3-preview/dac6a7bd1f1333d17afe8c12b71ee11e3c233efd?cid=b8d3901151d34489a160e3cf0ab1fa94,Trevor Daniel,Falling,4TnjEaWOeW0eKTKIEvJyCa,0.784,0.43,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.2359999999999999,127.087,4.0
2020,June,1,Rock,0.04513256425824732,6,https://p.scdn.co/mp3-preview/07c282084563ef61b97b04a0f82b4e7235c8b6ee?cid=b8d3901151d34489a160e3cf0ab1fa94,twenty one pilots,Level Of Concern,6xZ4Q2k2ompmDppyeESIY8,0.754,0.5829999999999999,4.0,-7.34,0.0,0.0432,0.32,0.00015,0.1439999999999999,0.77,122.012,4.0
2020,June,1,Latin,0.04274509803921569,7,https://p.scdn.co/mp3-preview/3575ce15e6727094dc606c9d29e79f5830340172?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny,Yo Perreo Sola,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11.0,-5.16,1.0,0.0695,0.021,6.5e-05,0.3439999999999999,0.453,97.014,4.0
2020,June,1,Reggae,0.014705882352941176,8,https://p.scdn.co/mp3-preview/3575ce15e6727094dc606c9d29e79f5830340172?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny,Yo Perreo Sola,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11.0,-5.16,1.0,0.0695,0.021,6.5e-05,0.3439999999999999,0.453,97.014,4.0
2020,June,2,Pop,2.3382978442072306,1,https://p.scdn.co/mp3-preview/c0240762e32d735387bb594760d0d84e44102100?cid=b8d3901151d34489a160e3cf0ab1fa94,Megan Thee Stallion,Savage,55CHeLEfn5iJ0IIkgaa4si,0.8429999999999999,0.7409999999999999,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,4.0
2020,June,2,Hip Hop,1.8552024981052921,2,https://p.scdn.co/mp3-preview/c0240762e32d735387bb594760d0d84e44102100?cid=b8d3901151d34489a160e3cf0ab1fa94,Megan Thee Stallion,Savage,55CHeLEfn5iJ0IIkgaa4si,0.8429999999999999,0.7409999999999999,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,4.0
