Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2018,November,2,Hip Hop,2.6256526799605364,1,https://p.scdn.co/mp3-preview/1c3c01c64477b356e28a652b6447f4ef96689a71?cid=b8d3901151d34489a160e3cf0ab1fa94,Travis Scott,Sicko Mode,2xLMifQCjDGFmkHkpNLD9h,0.8339999999999999,0.73,8.0,-3.714,1.0,0.222,0.00513,0.0,0.124,0.446,155.008,4.0
2018,November,2,Pop,1.473117146546776,2,https://p.scdn.co/mp3-preview/6ccc75509be729ffb01b1df3a8183e4e88dc6303?cid=b8d3901151d34489a160e3cf0ab1fa94,Kodak Black Featuring Travis Scott & Offset,ZEZE,0FZ4Dmg8jJJAPJnvBIzD9z,0.8609999999999999,0.6029999999999999,8.0,-5.788,0.0,0.1759999999999999,0.0521,0.0,0.0924,0.504,98.043,4.0
2018,November,2,Country,0.3841394250168319,3,https://p.scdn.co/mp3-preview/2c94e74aa5122c6e49cfbf85b801d5ee843d2e23?cid=b8d3901151d34489a160e3cf0ab1fa94,Luke Combs,She Got The Best Of Me,698eQRku24PIYPQPHItKlA,0.533,0.907,11.0,-3.793,1.0,0.0406,0.0292,0.0,0.386,0.7,150.99,4.0
2018,November,2,Rock,0.28583644961466664,4,https://p.scdn.co/mp3-preview/f6404b1b3199442271c17d9e1461c3f2a52018f8?cid=b8d3901151d34489a160e3cf0ab1fa94,Panic! At The Disco,High Hopes,1rqqCSm0Qe4I9rUvWncaom,0.5789999999999998,0.904,5.0,-2.729,1.0,0.0618,0.193,0.0,0.064,0.681,82.01399999999998,4.0
2018,November,2,R&B,0.195468509984639,5,https://p.scdn.co/mp3-preview/d53d5678b946219bd6df0b3d04ce0b3554f167d4?cid=b8d3901151d34489a160e3cf0ab1fa94,Khalid & Normani,Love Lies,45Egmo7icyopuzJN0oMEdk,0.7079999999999999,0.648,6.0,-5.626,1.0,0.0449,0.0956,0.0,0.134,0.338,143.955,4.0
2018,November,2,Latin,0.16640127699891036,6,https://p.scdn.co/mp3-preview/1aa25af8a24b4c54dad8958fe3478b78ce5088bb?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny Featuring Drake,MIA,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6.0,-6.349,0.0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4.0
2018,November,2,Electronic,0.0689835380193363,7,https://p.scdn.co/mp3-preview/c78e0a33c394091314b35a2fd42b0102cc8fb1cd?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris & Sam Smith,Promises,5N5k9nd479b1xpDZ4usjrg,0.781,0.768,11.0,-5.991,1.0,0.0394,0.0119,5e-06,0.325,0.4859999999999999,123.07,4.0
2018,November,2,Reggae,0.06666666666666667,8,https://p.scdn.co/mp3-preview/1aa25af8a24b4c54dad8958fe3478b78ce5088bb?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny Featuring Drake,MIA,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6.0,-6.349,0.0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4.0
2018,November,2,Soul,0.06451612903225806,9,https://p.scdn.co/mp3-preview/9f288fba4d3380b1ae25e7f88a2054d7fac0bf2d?cid=b8d3901151d34489a160e3cf0ab1fa94,Michael Jackson,Thriller,7azo4rpSUh8nXgtonC6Pkq,0.764,0.887,11.0,-3.725,1.0,0.0738,0.0816,0.000108,0.8469999999999999,0.7209999999999999,118.421,4.0
2018,November,2,Indie,0.034482758620689655,10,https://p.scdn.co/mp3-preview/11a8d7908786342801a29a88753e24ab88ba0813?cid=b8d3901151d34489a160e3cf0ab1fa94,lovelytheband,Broken,6XcfKZvJio9Z0fQy11GnNX,0.666,0.7279999999999999,7.0,-5.808,1.0,0.0419,0.00175,4e-06,0.0429,0.51,122.996,4.0
2018,November,3,Hip Hop,2.0623569973954954,1,https://p.scdn.co/mp3-preview/1c3c01c64477b356e28a652b6447f4ef96689a71?cid=b8d3901151d34489a160e3cf0ab1fa94,Travis Scott,Sicko Mode,2xLMifQCjDGFmkHkpNLD9h,0.8339999999999999,0.73,8.0,-3.714,1.0,0.222,0.00513,0.0,0.124,0.446,155.008,4.0
2018,November,3,Pop,1.237876992143876,2,https://p.scdn.co/mp3-preview/6ccc75509be729ffb01b1df3a8183e4e88dc6303?cid=b8d3901151d34489a160e3cf0ab1fa94,Kodak Black Featuring Travis Scott & Offset,ZEZE,0FZ4Dmg8jJJAPJnvBIzD9z,0.8609999999999999,0.6029999999999999,8.0,-5.788,0.0,0.1759999999999999,0.0521,0.0,0.0924,0.504,98.043,4.0
2018,November,3,Country,0.3040152465181341,3,https://p.scdn.co/mp3-preview/2c94e74aa5122c6e49cfbf85b801d5ee843d2e23?cid=b8d3901151d34489a160e3cf0ab1fa94,Luke Combs,She Got The Best Of Me,698eQRku24PIYPQPHItKlA,0.533,0.907,11.0,-3.793,1.0,0.0406,0.0292,0.0,0.386,0.7,150.99,4.0
2018,November,3,Rock,0.24728893349583003,4,https://p.scdn.co/mp3-preview/f6404b1b3199442271c17d9e1461c3f2a52018f8?cid=b8d3901151d34489a160e3cf0ab1fa94,Panic! At The Disco,High Hopes,1rqqCSm0Qe4I9rUvWncaom,0.5789999999999998,0.904,5.0,-2.729,1.0,0.0618,0.193,0.0,0.064,0.681,82.01399999999998,4.0
2018,November,3,Latin,0.15040892400133526,5,https://p.scdn.co/mp3-preview/1aa25af8a24b4c54dad8958fe3478b78ce5088bb?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny Featuring Drake,MIA,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6.0,-6.349,0.0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4.0
2018,November,3,R&B,0.1251914751914752,6,https://p.scdn.co/mp3-preview/d53d5678b946219bd6df0b3d04ce0b3554f167d4?cid=b8d3901151d34489a160e3cf0ab1fa94,Khalid & Normani,Love Lies,45Egmo7icyopuzJN0oMEdk,0.7079999999999999,0.648,6.0,-5.626,1.0,0.0449,0.0956,0.0,0.134,0.338,143.955,4.0
2018,November,3,Reggae,0.0642594859241126,7,https://p.scdn.co/mp3-preview/1aa25af8a24b4c54dad8958fe3478b78ce5088bb?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny Featuring Drake,MIA,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6.0,-6.349,0.0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4.0
2018,November,3,Electronic,0.045454545454545456,8,https://p.scdn.co/mp3-preview/c78e0a33c394091314b35a2fd42b0102cc8fb1cd?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris & Sam Smith,Promises,5N5k9nd479b1xpDZ4usjrg,0.781,0.768,11.0,-5.991,1.0,0.0394,0.0119,5e-06,0.325,0.4859999999999999,123.07,4.0
2018,November,3,Indie,0.034482758620689655,9,https://p.scdn.co/mp3-preview/11a8d7908786342801a29a88753e24ab88ba0813?cid=b8d3901151d34489a160e3cf0ab1fa94,lovelytheband,Broken,6XcfKZvJio9Z0fQy11GnNX,0.666,0.7279999999999999,7.0,-5.808,1.0,0.0419,0.00175,4e-06,0.0429,0.51,122.996,4.0
2018,November,3,Other,0.014285714285714285,10,https://p.scdn.co/mp3-preview/3af292e58be8ef42836922174a85571a24ab7937?cid=b8d3901151d34489a160e3cf0ab1fa94,Lauren Daigle,You Say,6Up545NUflOiXo8cEraH49,0.4859999999999999,0.632,5.0,-6.89,1.0,0.0344,0.682,0.0,0.0869,0.0791,147.892,4.0
2018,November,4,Hip Hop,2.1982249213200413,1,https://p.scdn.co/mp3-preview/1c3c01c64477b356e28a652b6447f4ef96689a71?cid=b8d3901151d34489a160e3cf0ab1fa94,Travis Scott,Sicko Mode,2xLMifQCjDGFmkHkpNLD9h,0.8339999999999999,0.73,8.0,-3.714,1.0,0.222,0.00513,0.0,0.124,0.446,155.008,4.0
2018,November,4,Pop,1.2091536472079234,2,https://p.scdn.co/mp3-preview/f6404b1b3199442271c17d9e1461c3f2a52018f8?cid=b8d3901151d34489a160e3cf0ab1fa94,Panic! At The Disco,High Hopes,1rqqCSm0Qe4I9rUvWncaom,0.5789999999999998,0.904,5.0,-2.729,1.0,0.0618,0.193,0.0,0.064,0.681,82.01399999999998,4.0
2018,November,4,Country,0.3665866385139701,3,https://p.scdn.co/mp3-preview/31497ccf9e6088fe61561cb77c67655b4c09648c?cid=b8d3901151d34489a160e3cf0ab1fa94,Kane Brown,Lose It,7epGknfpAlH1u33S71Ur1o,0.544,0.8539999999999999,4.0,-4.968,0.0,0.0289,0.00245,1e-06,0.249,0.436,91.966,4.0
2018,November,4,Rock,0.33961253907786104,4,https://p.scdn.co/mp3-preview/f6404b1b3199442271c17d9e1461c3f2a52018f8?cid=b8d3901151d34489a160e3cf0ab1fa94,Panic! At The Disco,High Hopes,1rqqCSm0Qe4I9rUvWncaom,0.5789999999999998,0.904,5.0,-2.729,1.0,0.0618,0.193,0.0,0.064,0.681,82.01399999999998,4.0
2018,November,4,Latin,0.14150598483523819,5,https://p.scdn.co/mp3-preview/1aa25af8a24b4c54dad8958fe3478b78ce5088bb?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny Featuring Drake,MIA,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6.0,-6.349,0.0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4.0
2018,November,4,R&B,0.10112044817927171,6,https://p.scdn.co/mp3-preview/d53d5678b946219bd6df0b3d04ce0b3554f167d4?cid=b8d3901151d34489a160e3cf0ab1fa94,Khalid & Normani,Love Lies,45Egmo7icyopuzJN0oMEdk,0.7079999999999999,0.648,6.0,-5.626,1.0,0.0449,0.0956,0.0,0.134,0.338,143.955,4.0
2018,November,4,Reggae,0.0642594859241126,7,https://p.scdn.co/mp3-preview/1aa25af8a24b4c54dad8958fe3478b78ce5088bb?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny Featuring Drake,MIA,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6.0,-6.349,0.0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4.0
2018,November,4,Indie,0.03225806451612903,8,https://p.scdn.co/mp3-preview/11a8d7908786342801a29a88753e24ab88ba0813?cid=b8d3901151d34489a160e3cf0ab1fa94,lovelytheband,Broken,6XcfKZvJio9Z0fQy11GnNX,0.666,0.7279999999999999,7.0,-5.808,1.0,0.0419,0.00175,4e-06,0.0429,0.51,122.996,4.0
2018,November,4,Other,0.015625,9,https://p.scdn.co/mp3-preview/3af292e58be8ef42836922174a85571a24ab7937?cid=b8d3901151d34489a160e3cf0ab1fa94,Lauren Daigle,You Say,6Up545NUflOiXo8cEraH49,0.4859999999999999,0.632,5.0,-6.89,1.0,0.0344,0.682,0.0,0.0869,0.0791,147.892,4.0
