Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020,July,2,Country,0.6417262095372831,3,https://p.scdn.co/mp3-preview/fc33627ba3c42dbabe573a25fdc467375df2d7f1?cid=b8d3901151d34489a160e3cf0ab1fa94,Maren Morris,The Bones,3npzogdOEiVsieXmmhBepL,0.6119999999999999,0.57,11.0,-6.642,0.0,0.0347,0.279,0.0,0.0963,0.335,77.004,4.0
2020,July,2,Electronic,0.2,4,https://p.scdn.co/mp3-preview/c81341822c7dee3b4ebed7d31e5b756b0822d3dc?cid=b8d3901151d34489a160e3cf0ab1fa94,SAINt JHN,Roses,0zLCBJZSiELJf02ucPP9wb,0.769,0.7189999999999999,8.0,-5.472,1.0,0.0474,0.0143,0.00777,0.3589999999999999,0.8629999999999999,121.955,4.0
2020,July,2,R&B,0.08869410796764392,5,https://p.scdn.co/mp3-preview/dac6a7bd1f1333d17afe8c12b71ee11e3c233efd?cid=b8d3901151d34489a160e3cf0ab1fa94,Trevor Daniel,Falling,4TnjEaWOeW0eKTKIEvJyCa,0.784,0.43,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.2359999999999999,127.087,4.0
2020,July,2,Rock,0.0744413112285046,6,https://p.scdn.co/mp3-preview/00cb608116bcd6207f37e0758aa61c360ff71ce4?cid=b8d3901151d34489a160e3cf0ab1fa94,Scotty McCreery,In Between,2IuazAsyvbb3fFZb0Uvsmk,0.5919999999999999,0.928,11.0,-5.402,1.0,0.0558,0.0166,1.5e-05,0.123,0.393,121.996,4.0
2020,July,2,Latin,0.02702702702702703,7,https://p.scdn.co/mp3-preview/3575ce15e6727094dc606c9d29e79f5830340172?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny,Yo Perreo Sola,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11.0,-5.16,1.0,0.0695,0.021,6.5e-05,0.3439999999999999,0.453,97.014,4.0
2020,July,2,Reggae,0.013513513513513514,8,https://p.scdn.co/mp3-preview/3575ce15e6727094dc606c9d29e79f5830340172?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny,Yo Perreo Sola,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11.0,-5.16,1.0,0.0695,0.021,6.5e-05,0.3439999999999999,0.453,97.014,4.0
2020,July,2,Other,0.010309278350515464,9,https://p.scdn.co/mp3-preview/30aa93c0883184343099a34ced312c1d91cdacdd?cid=b8d3901151d34489a160e3cf0ab1fa94,Breland,My Truck,6jGyDvL1Rf4XfwTb25o1HN,0.883,0.2989999999999999,2.0,-8.381999999999998,1.0,0.105,0.23,8e-06,0.162,0.55,136.982,4.0
2020,July,3,Pop,1.9407048712299146,1,https://p.scdn.co/mp3-preview/c0240762e32d735387bb594760d0d84e44102100?cid=b8d3901151d34489a160e3cf0ab1fa94,Megan Thee Stallion,Savage,55CHeLEfn5iJ0IIkgaa4si,0.8429999999999999,0.7409999999999999,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,4.0
2020,July,3,Hip Hop,1.4212000077924256,2,https://p.scdn.co/mp3-preview/c0240762e32d735387bb594760d0d84e44102100?cid=b8d3901151d34489a160e3cf0ab1fa94,Megan Thee Stallion,Savage,55CHeLEfn5iJ0IIkgaa4si,0.8429999999999999,0.7409999999999999,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,4.0
2020,July,3,Country,0.5740615674765599,3,https://p.scdn.co/mp3-preview/fc33627ba3c42dbabe573a25fdc467375df2d7f1?cid=b8d3901151d34489a160e3cf0ab1fa94,Maren Morris,The Bones,3npzogdOEiVsieXmmhBepL,0.6119999999999999,0.57,11.0,-6.642,0.0,0.0347,0.279,0.0,0.0963,0.335,77.004,4.0
2020,July,3,Electronic,0.2,4,https://p.scdn.co/mp3-preview/c81341822c7dee3b4ebed7d31e5b756b0822d3dc?cid=b8d3901151d34489a160e3cf0ab1fa94,SAINt JHN,Roses,0zLCBJZSiELJf02ucPP9wb,0.769,0.7189999999999999,8.0,-5.472,1.0,0.0474,0.0143,0.00777,0.3589999999999999,0.8629999999999999,121.955,4.0
2020,July,3,Rock,0.05010230330040459,5,https://p.scdn.co/mp3-preview/6ccf67d8e34ef1c1a659704de844088541ba729e?cid=b8d3901151d34489a160e3cf0ab1fa94,Chris Janson,Done,693NFnfJZt16AFDaZqlflo,0.565,0.8349999999999999,9.0,-3.379,1.0,0.0335,0.34,0.0,0.0726,0.763,105.007,4.0
2020,July,3,R&B,0.04,6,https://p.scdn.co/mp3-preview/dac6a7bd1f1333d17afe8c12b71ee11e3c233efd?cid=b8d3901151d34489a160e3cf0ab1fa94,Trevor Daniel,Falling,4TnjEaWOeW0eKTKIEvJyCa,0.784,0.43,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.2359999999999999,127.087,4.0
2020,July,3,Latin,0.021739130434782608,7,https://p.scdn.co/mp3-preview/3575ce15e6727094dc606c9d29e79f5830340172?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny,Yo Perreo Sola,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11.0,-5.16,1.0,0.0695,0.021,6.5e-05,0.3439999999999999,0.453,97.014,4.0
2020,July,3,Reggae,0.010869565217391304,8,https://p.scdn.co/mp3-preview/3575ce15e6727094dc606c9d29e79f5830340172?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny,Yo Perreo Sola,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11.0,-5.16,1.0,0.0695,0.021,6.5e-05,0.3439999999999999,0.453,97.014,4.0
2020,July,4,Pop,1.3148058480151228,1,https://p.scdn.co/mp3-preview/c0240762e32d735387bb594760d0d84e44102100?cid=b8d3901151d34489a160e3cf0ab1fa94,Megan Thee Stallion,Savage,55CHeLEfn5iJ0IIkgaa4si,0.8429999999999999,0.7409999999999999,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,4.0
2020,July,4,Hip Hop,0.9729296948213806,2,https://p.scdn.co/mp3-preview/c0240762e32d735387bb594760d0d84e44102100?cid=b8d3901151d34489a160e3cf0ab1fa94,Megan Thee Stallion,Savage,55CHeLEfn5iJ0IIkgaa4si,0.8429999999999999,0.7409999999999999,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,4.0
2020,July,4,Country,0.4417250724198293,3,https://p.scdn.co/mp3-preview/fc33627ba3c42dbabe573a25fdc467375df2d7f1?cid=b8d3901151d34489a160e3cf0ab1fa94,Maren Morris,The Bones,3npzogdOEiVsieXmmhBepL,0.6119999999999999,0.57,11.0,-6.642,0.0,0.0347,0.279,0.0,0.0963,0.335,77.004,4.0
2020,July,4,Electronic,0.125,4,https://p.scdn.co/mp3-preview/c81341822c7dee3b4ebed7d31e5b756b0822d3dc?cid=b8d3901151d34489a160e3cf0ab1fa94,SAINt JHN,Roses,0zLCBJZSiELJf02ucPP9wb,0.769,0.7189999999999999,8.0,-5.472,1.0,0.0474,0.0143,0.00777,0.3589999999999999,0.8629999999999999,121.955,4.0
2020,July,4,Rock,0.044412552621507846,5,https://p.scdn.co/mp3-preview/23762c3857f6e3f64af559683a1a2a6baa6ba313?cid=b8d3901151d34489a160e3cf0ab1fa94,LOCASH,One Big Country Song,28uL97M3whSL1UWqr7hsNh,0.547,0.822,5.0,-2.85,1.0,0.0334,0.6019999999999999,0.0,0.107,0.553,81.98099999999998,4.0
2020,July,4,R&B,0.030303030303030304,6,https://p.scdn.co/mp3-preview/dac6a7bd1f1333d17afe8c12b71ee11e3c233efd?cid=b8d3901151d34489a160e3cf0ab1fa94,Trevor Daniel,Falling,4TnjEaWOeW0eKTKIEvJyCa,0.784,0.43,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.2359999999999999,127.087,4.0
